     Node ID      R Coord      T Coord      Z Coord            R            T            Z    Magnitude
       10596   2.7554e+02   0.0000e+00  -1.3408e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10597   2.7306e+02   0.0000e+00  -1.3437e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10598   2.7055e+02   0.0000e+00  -1.3465e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10599   2.6799e+02   0.0000e+00  -1.3493e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10600   2.6540e+02   0.0000e+00  -1.3521e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10601   2.6278e+02   0.0000e+00  -1.3549e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10602   2.6011e+02   0.0000e+00  -1.3576e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10603   2.5742e+02   0.0000e+00  -1.3603e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10604   2.5476e+02   0.0000e+00  -1.3630e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10605   2.5209e+02   0.0000e+00  -1.3657e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10606   2.4943e+02   0.0000e+00  -1.3683e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10607   2.4677e+02   0.0000e+00  -1.3710e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10608   2.4411e+02   0.0000e+00  -1.3736e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10609   2.4144e+02   0.0000e+00  -1.3763e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10610   2.3872e+02   0.0000e+00  -1.3790e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10611   2.3598e+02   0.0000e+00  -1.3817e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10612   2.3321e+02   0.0000e+00  -1.3843e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10613   2.3043e+02   0.0000e+00  -1.3870e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10614   2.2762e+02   0.0000e+00  -1.3896e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10615   2.2479e+02   0.0000e+00  -1.3922e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10616   2.2195e+02   0.0000e+00  -1.3947e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10617   2.1908e+02   0.0000e+00  -1.3973e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10618   2.1620e+02   0.0000e+00  -1.3998e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10619   2.1329e+02   0.0000e+00  -1.4023e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10620   2.1037e+02   0.0000e+00  -1.4048e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10621   2.0743e+02   0.0000e+00  -1.4072e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10622   2.0447e+02   0.0000e+00  -1.4096e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10623   2.0150e+02   0.0000e+00  -1.4120e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10624   1.9851e+02   0.0000e+00  -1.4144e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10625   1.9550e+02   0.0000e+00  -1.4167e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10626   1.9247e+02   0.0000e+00  -1.4190e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10627   1.8943e+02   0.0000e+00  -1.4213e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10628   1.8637e+02   0.0000e+00  -1.4236e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10629   1.8330e+02   0.0000e+00  -1.4258e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10630   1.8022e+02   0.0000e+00  -1.4280e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10631   1.7712e+02   0.0000e+00  -1.4302e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10632   1.7400e+02   0.0000e+00  -1.4324e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10633   1.7087e+02   0.0000e+00  -1.4345e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10634   1.6773e+02   0.0000e+00  -1.4366e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10635   1.6458e+02   0.0000e+00  -1.4387e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10636   1.6141e+02   0.0000e+00  -1.4407e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10637   1.5823e+02   0.0000e+00  -1.4427e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10638   1.5504e+02   0.0000e+00  -1.4447e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10639   1.5184e+02   0.0000e+00  -1.4467e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10640   1.4863e+02   0.0000e+00  -1.4486e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10641   1.4541e+02   0.0000e+00  -1.4505e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10642   1.4218e+02   0.0000e+00  -1.4524e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10643   1.3892e+02   0.0000e+00  -1.4542e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10644   1.3563e+02   0.0000e+00  -1.4560e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10645   1.3231e+02   0.0000e+00  -1.4577e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10646   1.2895e+02   0.0000e+00  -1.4594e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10647   1.2557e+02   0.0000e+00  -1.4610e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10648   1.2216e+02   0.0000e+00  -1.4626e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10649   1.1872e+02   0.0000e+00  -1.4641e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10650   1.1526e+02   0.0000e+00  -1.4655e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10651   1.1177e+02   0.0000e+00  -1.4669e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10652   1.0825e+02   0.0000e+00  -1.4683e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10653   1.0471e+02   0.0000e+00  -1.4695e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10654   1.0115e+02   0.0000e+00  -1.4707e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10655   9.7563e+01   0.0000e+00  -1.4719e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10656   9.3957e+01   0.0000e+00  -1.4730e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10657   9.0332e+01   0.0000e+00  -1.4740e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10658   8.6687e+01   0.0000e+00  -1.4750e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10659   8.3025e+01   0.0000e+00  -1.4759e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10660   7.9346e+01   0.0000e+00  -1.4768e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10661   7.5651e+01   0.0000e+00  -1.4776e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10662   7.1942e+01   0.0000e+00  -1.4783e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10663   6.8218e+01   0.0000e+00  -1.4790e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10664   6.4483e+01   0.0000e+00  -1.4796e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10665   6.0736e+01   0.0000e+00  -1.4801e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10666   5.6978e+01   0.0000e+00  -1.4806e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10667   5.3211e+01   0.0000e+00  -1.4810e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10668   4.9436e+01   0.0000e+00  -1.4814e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10669   4.5653e+01   0.0000e+00  -1.4817e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10670   4.1865e+01   0.0000e+00  -1.4819e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10671   3.8071e+01   0.0000e+00  -1.4821e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10672   3.4273e+01   0.0000e+00  -1.4822e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10673   3.0473e+01   0.0000e+00  -1.4822e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10674   2.6671e+01   0.0000e+00  -1.4822e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10675   2.2868e+01   0.0000e+00  -1.4821e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10676   1.9066e+01   0.0000e+00  -1.4820e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10677   1.5265e+01   0.0000e+00  -1.4818e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10678   1.1467e+01   0.0000e+00  -1.4815e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10679   7.6730e+00   0.0000e+00  -1.4811e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10680   3.8835e+00   0.0000e+00  -1.4807e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10681   3.4864e+02   0.0000e+00  -1.0538e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10682   3.4864e+02   0.0000e+00  -1.0576e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10683   3.4864e+02   0.0000e+00  -1.0614e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10684   3.4864e+02   0.0000e+00  -1.0652e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10685   3.4864e+02   0.0000e+00  -1.0690e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10686   3.4864e+02   0.0000e+00  -1.0728e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10687   3.4861e+02   0.0000e+00  -1.0766e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10688   3.4857e+02   0.0000e+00  -1.0804e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10689   3.4851e+02   0.0000e+00  -1.0842e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10690   3.4844e+02   0.0000e+00  -1.0880e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10691   3.4834e+02   0.0000e+00  -1.0918e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10692   3.4823e+02   0.0000e+00  -1.0956e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10693   3.4811e+02   0.0000e+00  -1.0994e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10694   3.4797e+02   0.0000e+00  -1.1032e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10695   3.4781e+02   0.0000e+00  -1.1069e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10696   3.4763e+02   0.0000e+00  -1.1107e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10697   3.4744e+02   0.0000e+00  -1.1145e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10698   3.4723e+02   0.0000e+00  -1.1183e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10699   3.4700e+02   0.0000e+00  -1.1221e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10700   3.4676e+02   0.0000e+00  -1.1259e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10701   3.4650e+02   0.0000e+00  -1.1297e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10702   3.4623e+02   0.0000e+00  -1.1334e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10703   3.4594e+02   0.0000e+00  -1.1372e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10704   3.4563e+02   0.0000e+00  -1.1410e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10705   3.4530e+02   0.0000e+00  -1.1448e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10706   3.4496e+02   0.0000e+00  -1.1485e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10707   3.4460e+02   0.0000e+00  -1.1523e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10708   3.4423e+02   0.0000e+00  -1.1561e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10709   3.4384e+02   0.0000e+00  -1.1598e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10710   3.4343e+02   0.0000e+00  -1.1636e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10711   3.4301e+02   0.0000e+00  -1.1673e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10712   3.4257e+02   0.0000e+00  -1.1711e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10713   3.4211e+02   0.0000e+00  -1.1748e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10714   3.4164e+02   0.0000e+00  -1.1785e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10715   3.4115e+02   0.0000e+00  -1.1823e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10716   3.4065e+02   0.0000e+00  -1.1860e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10717   3.4011e+02   0.0000e+00  -1.1897e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10718   3.3953e+02   0.0000e+00  -1.1933e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10719   3.3890e+02   0.0000e+00  -1.1970e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10720   3.3823e+02   0.0000e+00  -1.2007e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10721   3.3750e+02   0.0000e+00  -1.2043e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10722   3.3674e+02   0.0000e+00  -1.2080e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10723   3.3592e+02   0.0000e+00  -1.2116e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10724   3.3506e+02   0.0000e+00  -1.2153e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10725   3.3415e+02   0.0000e+00  -1.2189e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10726   3.3320e+02   0.0000e+00  -1.2225e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10727   3.3220e+02   0.0000e+00  -1.2261e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10728   3.3116e+02   0.0000e+00  -1.2297e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10729   3.3007e+02   0.0000e+00  -1.2333e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10730   3.2893e+02   0.0000e+00  -1.2369e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10731   3.2775e+02   0.0000e+00  -1.2404e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10732   3.2652e+02   0.0000e+00  -1.2439e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10733   3.2525e+02   0.0000e+00  -1.2475e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10734   3.2394e+02   0.0000e+00  -1.2510e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10735   3.2258e+02   0.0000e+00  -1.2545e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10736   3.2117e+02   0.0000e+00  -1.2579e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10737   3.1972e+02   0.0000e+00  -1.2614e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10738   3.1823e+02   0.0000e+00  -1.2648e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10739   3.1669e+02   0.0000e+00  -1.2683e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10740   3.1511e+02   0.0000e+00  -1.2717e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10741   3.1349e+02   0.0000e+00  -1.2751e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10742   3.1182e+02   0.0000e+00  -1.2784e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10743   3.1012e+02   0.0000e+00  -1.2818e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10744   3.0836e+02   0.0000e+00  -1.2851e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10745   3.0657e+02   0.0000e+00  -1.2884e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10746   3.0474e+02   0.0000e+00  -1.2917e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10747   3.0286e+02   0.0000e+00  -1.2949e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10748   3.0094e+02   0.0000e+00  -1.2981e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10749   2.9898e+02   0.0000e+00  -1.3014e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10750   2.9698e+02   0.0000e+00  -1.3045e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10751   2.9494e+02   0.0000e+00  -1.3077e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10752   2.9286e+02   0.0000e+00  -1.3108e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10753   2.9074e+02   0.0000e+00  -1.3139e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10754   2.8858e+02   0.0000e+00  -1.3170e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10755   2.8639e+02   0.0000e+00  -1.3201e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10756   2.8415e+02   0.0000e+00  -1.3231e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10757   2.8187e+02   0.0000e+00  -1.3261e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10758   2.7956e+02   0.0000e+00  -1.3291e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10759   2.7721e+02   0.0000e+00  -1.3320e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10760   2.7482e+02   0.0000e+00  -1.3349e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10761   2.7240e+02   0.0000e+00  -1.3378e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10762   2.6994e+02   0.0000e+00  -1.3406e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10763   2.6744e+02   0.0000e+00  -1.3435e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10764   2.6491e+02   0.0000e+00  -1.3462e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10765   2.6234e+02   0.0000e+00  -1.3490e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10766   2.5974e+02   0.0000e+00  -1.3517e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10767   2.5709e+02   0.0000e+00  -1.3544e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10768   2.5442e+02   0.0000e+00  -1.3571e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10769   2.5178e+02   0.0000e+00  -1.3598e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10770   2.4914e+02   0.0000e+00  -1.3624e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10771   2.4650e+02   0.0000e+00  -1.3651e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10772   2.4386e+02   0.0000e+00  -1.3677e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10773   2.4122e+02   0.0000e+00  -1.3703e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10774   2.3858e+02   0.0000e+00  -1.3730e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10775   2.3588e+02   0.0000e+00  -1.3757e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10776   2.3316e+02   0.0000e+00  -1.3783e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10777   2.3042e+02   0.0000e+00  -1.3809e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10778   2.2766e+02   0.0000e+00  -1.3836e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10779   2.2489e+02   0.0000e+00  -1.3862e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10780   2.2209e+02   0.0000e+00  -1.3887e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10781   2.1927e+02   0.0000e+00  -1.3913e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10782   2.1644e+02   0.0000e+00  -1.3938e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10783   2.1359e+02   0.0000e+00  -1.3963e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10784   2.1072e+02   0.0000e+00  -1.3988e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10785   2.0783e+02   0.0000e+00  -1.4012e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10786   2.0493e+02   0.0000e+00  -1.4037e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10787   2.0201e+02   0.0000e+00  -1.4061e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10788   1.9907e+02   0.0000e+00  -1.4085e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10789   1.9612e+02   0.0000e+00  -1.4108e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10790   1.9315e+02   0.0000e+00  -1.4132e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10791   1.9016e+02   0.0000e+00  -1.4155e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10792   1.8716e+02   0.0000e+00  -1.4178e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10793   1.8415e+02   0.0000e+00  -1.4200e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10794   1.8112e+02   0.0000e+00  -1.4223e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10795   1.7808e+02   0.0000e+00  -1.4245e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10796   1.7502e+02   0.0000e+00  -1.4267e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10797   1.7195e+02   0.0000e+00  -1.4288e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10798   1.6887e+02   0.0000e+00  -1.4310e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10799   1.6577e+02   0.0000e+00  -1.4331e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
       10800   1.6267e+02   0.0000e+00  -1.4352e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
